"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Semi-final","Hoosky","Canada Classic","Sunny Gu","Malia Wanderer","Laurence Vallée","Etienne Cote",0,1
"richmond2024","Mixed Advanced 5.0+ (Sunday)","P5: Semi-final","Blisters OP","Glizzy Coed v2","Ryan Gross","Vincent Mathieu","Audrey Summers","Meagan Bown",1,0
"richmond2024","Mixed Advanced 5.0+ (Sunday)","P5: Semi-final","Blisters OP","Glizzy Coed v2","Ryan Gross","Vincent Mathieu","Audrey Summers","Meagan Bown",0,1
"richmond2024","Mixed Advanced 5.0+ (Sunday)","P5: Semi-final","Blisters OP","Glizzy Coed v2","Ryan Gross","Vincent Mathieu","Audrey Summers","Meagan Bown",1,0
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Final","Chalk","Canada Classic","Katie Pierson","Kieran Rose","Laurence Vallée","Etienne Cote",15,13
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Final","Chalk","Canada Classic","Katie Pierson","Kieran Rose","Laurence Vallée","Etienne Cote",15,13
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Final","Chalk","Canada Classic","Katie Pierson","Kieran Rose","Laurence Vallée","Etienne Cote",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","P3: Final","Hoosky","Camboinhas","Sunny Gu","Malia Wanderer","Nick Wideman","Rafaela Bastos",0,1
"richmond2024","Mixed Advanced 5.0+ (Sunday)","P3: Final","Hoosky","Camboinhas","Sunny Gu","Malia Wanderer","Nick Wideman","Rafaela Bastos",1,0
"richmond2024","Mixed Advanced 5.0+ (Sunday)","P3: Final","Hoosky","Camboinhas","Sunny Gu","Malia Wanderer","Nick Wideman","Rafaela Bastos",0,1
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","WhatsaMotto with you?","nina miller","vince S","Jessica Motto","Joseph Motto",12,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","YMCA","ABG","Sebastian Diaz","Samiah Malta","gabby chen","Sean Caufield",12,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Biggie and Smalls","Overhanging Jugs","James Mills","Madeleine Ngo","sophia yu","Jake Choi",12,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Bilateral Buster Boarders","Third Wheel","Bel Belvedere","Garrett Blanchard","Hannah Covell","Daden Goldfinger",15,13
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","ABG","nina miller","vince S","gabby chen","Sean Caufield",15,17
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","YMCA","Third Wheel","Sebastian Diaz","Samiah Malta","Hannah Covell","Daden Goldfinger",13,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Biggie and Smalls","Court and em","James Mills","Madeleine Ngo","Courtney Coppage","Brooks Weeks",3,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Overhanging Jugs","WhatsaMotto with you?","sophia yu","Jake Choi","Jessica Motto","Joseph Motto",15,7
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","Overhanging Jugs","nina miller","vince S","sophia yu","Jake Choi",10,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Biggie and Smalls","Bilateral Buster Boarders","James Mills","Madeleine Ngo","Bel Belvedere","Garrett Blanchard",6,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Court and em","WhatsaMotto with you?","Courtney Coppage","Brooks Weeks","Jessica Motto","Joseph Motto",15,7
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Third Wheel","ABG","Hannah Covell","Daden Goldfinger","gabby chen","Sean Caufield",20,21
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","Third Wheel","nina miller","vince S","Hannah Covell","Daden Goldfinger",12,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","YMCA","Biggie and Smalls","Sebastian Diaz","Samiah Malta","James Mills","Madeleine Ngo",15,8
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Bilateral Buster Boarders","WhatsaMotto with you?","Bel Belvedere","Garrett Blanchard","Jessica Motto","Joseph Motto",15,1
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Court and em","Overhanging Jugs","Courtney Coppage","Brooks Weeks","sophia yu","Jake Choi",15,12
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","Court and em","nina miller","vince S","Courtney Coppage","Brooks Weeks",7,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","YMCA","WhatsaMotto with you?","Sebastian Diaz","Samiah Malta","Jessica Motto","Joseph Motto",15,10
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Biggie and Smalls","ABG","James Mills","Madeleine Ngo","gabby chen","Sean Caufield",5,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Bilateral Buster Boarders","Overhanging Jugs","Bel Belvedere","Garrett Blanchard","sophia yu","Jake Choi",13,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","YMCA","Overhanging Jugs","Sebastian Diaz","Samiah Malta","sophia yu","Jake Choi",9,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Biggie and Smalls","Third Wheel","James Mills","Madeleine Ngo","Hannah Covell","Daden Goldfinger",5,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Bilateral Buster Boarders","Court and em","Bel Belvedere","Garrett Blanchard","Courtney Coppage","Brooks Weeks",13,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","ABG","WhatsaMotto with you?","gabby chen","Sean Caufield","Jessica Motto","Joseph Motto",15,10
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","Bilateral Buster Boarders","nina miller","vince S","Bel Belvedere","Garrett Blanchard",9,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","YMCA","Court and em","Sebastian Diaz","Samiah Malta","Courtney Coppage","Brooks Weeks",15,10
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Third Wheel","WhatsaMotto with you?","Hannah Covell","Daden Goldfinger","Jessica Motto","Joseph Motto",11,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Overhanging Jugs","ABG","sophia yu","Jake Choi","gabby chen","Sean Caufield",15,8
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","Biggie and Smalls","nina miller","vince S","James Mills","Madeleine Ngo",15,11
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","YMCA","Bilateral Buster Boarders","Sebastian Diaz","Samiah Malta","Bel Belvedere","Garrett Blanchard",9,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Court and em","ABG","Courtney Coppage","Brooks Weeks","gabby chen","Sean Caufield",8,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Third Wheel","Overhanging Jugs","Hannah Covell","Daden Goldfinger","sophia yu","Jake Choi",9,15
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","fishes","YMCA","nina miller","vince S","Sebastian Diaz","Samiah Malta",15,10
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Biggie and Smalls","WhatsaMotto with you?","James Mills","Madeleine Ngo","Jessica Motto","Joseph Motto",15,7
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Bilateral Buster Boarders","ABG","Bel Belvedere","Garrett Blanchard","gabby chen","Sean Caufield",16,14
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Pool","Court and em","Third Wheel","Courtney Coppage","Brooks Weeks","Hannah Covell","Daden Goldfinger",16,14
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Round of 16","fishes","Biggie and Smalls","nina miller","vince S","James Mills","Madeleine Ngo",1,0
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Round of 16","fishes","Biggie and Smalls","nina miller","vince S","James Mills","Madeleine Ngo",0,1
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Round of 16","fishes","Biggie and Smalls","nina miller","vince S","James Mills","Madeleine Ngo",1,0
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","Overhanging Jugs","fishes","sophia yu","Jake Choi","nina miller","vince S",15,9
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","Overhanging Jugs","fishes","sophia yu","Jake Choi","nina miller","vince S",15,8
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","Bilateral Buster Boarders","WhatsaMotto with you?","Bel Belvedere","Garrett Blanchard","Jessica Motto","Joseph Motto",15,10
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","Bilateral Buster Boarders","WhatsaMotto with you?","Bel Belvedere","Garrett Blanchard","Jessica Motto","Joseph Motto",15,12
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","Court and em","YMCA","Courtney Coppage","Brooks Weeks","Sebastian Diaz","Samiah Malta",15,10
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","Court and em","YMCA","Courtney Coppage","Brooks Weeks","Sebastian Diaz","Samiah Malta",15,9
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","ABG","Third Wheel","gabby chen","Sean Caufield","Hannah Covell","Daden Goldfinger",15,13
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Quarter-final","ABG","Third Wheel","gabby chen","Sean Caufield","Hannah Covell","Daden Goldfinger",15,11
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Semi-final","Overhanging Jugs","ABG","sophia yu","Jake Choi","gabby chen","Sean Caufield",15,13
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Semi-final","Overhanging Jugs","ABG","sophia yu","Jake Choi","gabby chen","Sean Caufield",15,9
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Semi-final","Bilateral Buster Boarders","Court and em","Bel Belvedere","Garrett Blanchard","Courtney Coppage","Brooks Weeks",14,16
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Semi-final","Bilateral Buster Boarders","Court and em","Bel Belvedere","Garrett Blanchard","Courtney Coppage","Brooks Weeks",15,13
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Semi-final","Bilateral Buster Boarders","Court and em","Bel Belvedere","Garrett Blanchard","Courtney Coppage","Brooks Weeks",15,12
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P5: Semi-final","Third Wheel","fishes","Hannah Covell","Daden Goldfinger","nina miller","vince S",22,24
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P5: Semi-final","Third Wheel","fishes","Hannah Covell","Daden Goldfinger","nina miller","vince S",0,1
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P5: Semi-final","YMCA","WhatsaMotto with you?","Sebastian Diaz","Samiah Malta","Jessica Motto","Joseph Motto",21,14
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P5: Semi-final","YMCA","WhatsaMotto with you?","Sebastian Diaz","Samiah Malta","Jessica Motto","Joseph Motto",1,0
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Final","Overhanging Jugs","Bilateral Buster Boarders","sophia yu","Jake Choi","Bel Belvedere","Garrett Blanchard",16,21
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Final","Overhanging Jugs","Bilateral Buster Boarders","sophia yu","Jake Choi","Bel Belvedere","Garrett Blanchard",21,19
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","Final","Overhanging Jugs","Bilateral Buster Boarders","sophia yu","Jake Choi","Bel Belvedere","Garrett Blanchard",21,18
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P3: Final","Court and em","ABG","Courtney Coppage","Brooks Weeks","gabby chen","Sean Caufield",0,1
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P3: Final","Court and em","ABG","Courtney Coppage","Brooks Weeks","gabby chen","Sean Caufield",0,1
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P5: Final","fishes","YMCA","nina miller","vince S","Sebastian Diaz","Samiah Malta",17,21
"richmond2024","Mixed Intermediate/Advanced 2.0-4.5","P5: Final","fishes","YMCA","nina miller","vince S","Sebastian Diaz","Samiah Malta",0,1
"richmond2024","MAMMOTH (Sunday)","Pool","Panem","mammothy","Peter Lam","Ben Dantowitz","Jacob Summers","Garret Chaffins",14,16
"richmond2024","MAMMOTH (Sunday)","Pool","MBR Hope","MBR Byeson","Christopher Montgomery","Jason Montgomery","Caleb Montgomery","Ryan Montgomery",15,11
"richmond2024","MAMMOTH (Sunday)","Pool","I'm too old for this!","All effort team","Jacob Summers","Brent Summers","Nathan Montgomery","James Mitchum",7,15
"richmond2024","MAMMOTH (Sunday)","Pool","Panem","MBR Byeson","Peter Lam","Ben Dantowitz","Caleb Montgomery","Ryan Montgomery",15,5
"richmond2024","MAMMOTH (Sunday)","Pool","MBR Hope","I'm too old for this!","Christopher Montgomery","Jason Montgomery","Jacob Summers","Brent Summers",15,10
"richmond2024","MAMMOTH (Sunday)","Pool","All effort team","mammothy","Nathan Montgomery","James Mitchum","Jacob Summers","Garret Chaffins",15,11
"richmond2024","MAMMOTH (Sunday)","Pool","Panem","All effort team","Peter Lam","Ben Dantowitz","Nathan Montgomery","James Mitchum",15,13
"richmond2024","MAMMOTH (Sunday)","Pool","MBR Hope","mammothy","Christopher Montgomery","Jason Montgomery","Jacob Summers","Garret Chaffins",8,15
"richmond2024","MAMMOTH (Sunday)","Pool","I'm too old for this!","MBR Byeson","Jacob Summers","Brent Summers","Caleb Montgomery","Ryan Montgomery",13,15
"richmond2024","MAMMOTH (Sunday)","Pool","Panem","I'm too old for this!","Peter Lam","Ben Dantowitz","Jacob Summers","Brent Summers",15,7
"richmond2024","MAMMOTH (Sunday)","Pool","MBR Hope","All effort team","Christopher Montgomery","Jason Montgomery","Nathan Montgomery","James Mitchum",9,15
"richmond2024","MAMMOTH (Sunday)","Pool","MBR Byeson","mammothy","Caleb Montgomery","Ryan Montgomery","Jacob Summers","Garret Chaffins",7,15
"richmond2024","MAMMOTH (Sunday)","Pool","Panem","MBR Hope","Peter Lam","Ben Dantowitz","Christopher Montgomery","Jason Montgomery",15,5
"richmond2024","MAMMOTH (Sunday)","Pool","I'm too old for this!","mammothy","Jacob Summers","Brent Summers","Jacob Summers","Garret Chaffins",13,15
"richmond2024","MAMMOTH (Sunday)","Pool","All effort team","MBR Byeson","Nathan Montgomery","James Mitchum","Caleb Montgomery","Ryan Montgomery",15,5
"richmond2024","MAMMOTH (Sunday)","Quarter-final","mammothy","I'm too old for this!","Jacob Summers","Garret Chaffins","Jacob Summers","Brent Summers",22,24
"richmond2024","MAMMOTH (Sunday)","Quarter-final","mammothy","I'm too old for this!","Jacob Summers","Garret Chaffins","Jacob Summers","Brent Summers",21,15
"richmond2024","MAMMOTH (Sunday)","Quarter-final","mammothy","I'm too old for this!","Jacob Summers","Garret Chaffins","Jacob Summers","Brent Summers",21,15
"richmond2024","MAMMOTH (Sunday)","Quarter-final","MBR Hope","MBR Byeson","Christopher Montgomery","Jason Montgomery","Caleb Montgomery","Ryan Montgomery",18,21
"richmond2024","MAMMOTH (Sunday)","Quarter-final","MBR Hope","MBR Byeson","Christopher Montgomery","Jason Montgomery","Caleb Montgomery","Ryan Montgomery",21,19
"richmond2024","MAMMOTH (Sunday)","Quarter-final","MBR Hope","MBR Byeson","Christopher Montgomery","Jason Montgomery","Caleb Montgomery","Ryan Montgomery",23,21
"richmond2024","MAMMOTH (Sunday)","Semi-final","Panem","MBR Hope","Peter Lam","Ben Dantowitz","Christopher Montgomery","Jason Montgomery",21,17
"richmond2024","MAMMOTH (Sunday)","Semi-final","Panem","MBR Hope","Peter Lam","Ben Dantowitz","Christopher Montgomery","Jason Montgomery",21,15
"richmond2024","MAMMOTH (Sunday)","Semi-final","All effort team","mammothy","Nathan Montgomery","James Mitchum","Jacob Summers","Garret Chaffins",21,18
"richmond2024","MAMMOTH (Sunday)","Semi-final","All effort team","mammothy","Nathan Montgomery","James Mitchum","Jacob Summers","Garret Chaffins",21,16
"richmond2024","MAMMOTH (Sunday)","Final","Panem","All effort team","Peter Lam","Ben Dantowitz","Nathan Montgomery","James Mitchum",23,25
"richmond2024","MAMMOTH (Sunday)","Final","Panem","All effort team","Peter Lam","Ben Dantowitz","Nathan Montgomery","James Mitchum",20,22
"richmond2024","MAMMOTH (Sunday)","P3: Final","mammothy","MBR Hope","Jacob Summers","Garret Chaffins","Christopher Montgomery","Jason Montgomery",0,1
"richmond2024","MAMMOTH (Sunday)","P3: Final","mammothy","MBR Hope","Jacob Summers","Garret Chaffins","Christopher Montgomery","Jason Montgomery",0,1
"richmond2024","MAMMOTH (Sunday)","P5: Final","MBR Byeson","I'm too old for this!","Caleb Montgomery","Ryan Montgomery","Jacob Summers","Brent Summers",16,21
